Identification cards serve as government-issued photo ID but do not enable a person to operate a motor vehicle, a fact typically noted on the ID via the phrase 'Not a driver's licence' or similar wording.	Os bilhetes de identidade com fotografia emitidos pelo governo servem de documento de identificação, mas não permitem que uma pessoa conduza um veículo motorizado, um facto claramente indicado no documento com a frase "Não é carta de condução" ou outra semelhante.
This type of photo ID is referred to as a Photo Card in some jurisdictions (for example, the Ontario Photo Card).	Este tipo de documento de identificação com fotografia é referido como documento de identidade com fotografia nalgumas jurisdições (por exemplo, o documento de identidade de Ontário).
Government-issued ID cards are also issued to out-of-state residents e.g. college students enrolled in an institution of higher education outside their state of residence e.g. a domiciled Texas resident enrolled at UCLA where the individual retains their Texas Driver License and holds a California state issued ID card (as mentioned above e.g. bank account and financial affairs); also applicable to those who own business assets and not domiciled in a state or city as a resident e.g. one domiciled in Los Angeles and owning either a business or real estate property in Florida).	Os documentos de identidade emitidos para residentes pelo governo são também emitidos para residentes fora do Estado, como, por exemplo, estudantes universitários inscritos numa instituição de ensino superior fora do seu Estado de residência. Por exemplo, um residente do Texas domiciliado inscrito na UCLA, mantém a carta de condução do Texas e é titular de um documento de identificação emitido na Califórnia (como referido acima, por exemplo, uma conta bancária e negócios financeiros). Aplica-se também a quem tem património empresarial e não está domiciliado num Estado ou cidade como residente, por exemplo, está domiciliado em Los Angeles e detém uma empresa ou bens imóveis na Flórida).
In the U.S. no individual is permitted to hold multiple valid driver licenses simultaneously.	Nos E.U.A., nenhum indivíduo pode ter várias cartas de condução válidas em simultâneo.
Ontario now plans to follow Quebec in phasing out their "enhanced driver's licence" so that the only remaining issuing authorities will become British Columbia and Manitoba.	Ontário pretende agora seguir o exemplo do Québec ao retirar gradualmente a "carta de condução alargada", para que as únicas autoridades emissoras sejam a Colômbia Britânica e Manitoba.
These driving permits enhanced with an RFID chip are accepted in lieu of passports for border crossings between the Canada and the US.	Estas cartas de condução alargadas com um chip RFID são aceites em vez do passaporte para quem pretende atravessar a fronteira entre o Canadá e os E.U.A.
In Canada, the acronym DLN (frequently found on work applications) refers to "Driver's Licence Number" and, in the U.S., "Drivers License Number.	No Canadá, a sigla "DLN" (que costuma estar indicada nas candidaturas de emprego) diz respeito ao "Número da carta de condução".
In Venezuela and the Dominican Republic, the driving permit number is the same as the citizen's ID number.	Na Venezuela e na República Dominicana, o número da carta de condução é igual ao número de identificação do cidadão.
Egyptian citizens are entitled to a driver's licence once they have reached the age of 18.	Os cidadãos egípcios têm direito a tirar a carta de condução quando têm 18 anos.
To obtain their licences, applicants must pass a driving test as well as several computer tests.	Para obterem a carta de condução, os candidatos devem passar um exame de condução, bem como em vários exames informáticos.
In order to pass, all a person had to do was drive six metres forward and then reverse six metres.	Para passar, um indivíduo tem de conduzir seis metros para a frente e depois seis metros em marcha-atrás.
However, the test was updated to make it more difficult; now the applicant has to answer 8 out of 10 correct answers in a computer test, then pass a forward and reverse S-track test in addition to an assessment of parking skills.	No entanto, o exame foi atualizado para ser mais difícil. O aluno tem de responder corretamente a 8 de 10 perguntas num exame informático e depois passar num exame numa pista com curvas em marcha avante e marcha-atrás, bem como numa avaliação de estacionamento.
Driver's licensing in Ghana is conducted by the nation's Driver and Vehicle Licensing Authority.	No Gana, a atribuição da carta de condução é efetuada pela Autoridade de atribuição de cartas de condução.
The legal driving age is 18.	A idade legal para conduzir é 18 anos.
The legal driving age of Moroccan citizens is 18.	Em Marrocos, a idade legal de condução é 18 anos.
In Nigeria, the minimum age to qualify for a drivers licence is 18.	Na Nigéria, a idade mínima para ter carta de condução é aos 18 anos.
The applicant would first attend training at an accredited driving school.	Primeiro, o candidato tem de frequentar as aulas de código automóvel numa escola de condução acreditada.
Then, the driving school will present the applicant to a Vehicle Inspection Officer (VIO) for a driving test.	Em seguida, a escola de condução nomeia um Instrutor pela inspeção do veículo (VIO) para que o candidato possa fazer um exame de condução.
Upon passing the driving test the applicant would obtain a certificate of proficiency from the VIO.	Depois de passar no exame de condução, o candidato obtém um certificado de aptidão do VIO.
The applicant then completes a drivers license application form at the Drivers Licence Centre (DLC) or downloads the form online.	Em seguida, o candidato preenche o formulário de candidatura de carta de condução na Direção Geral de Viação (DGV) ou transfere o formulário online.
