In 2010, the company sold 2.72 million units, making it the second most-productive Chinese vehicle-maker.	2010 年，该公司售出 272 万辆车，成为中国第二大汽车生产商。
It reported 1.72 million sales of passenger vehicles that same year.	该公司同一年报告销售了 172 万辆乘用车。
2011 production figures put the company in second place, in terms of production volume, in its home market; Dongfeng produced 3.06 million vehicles that year.	2011 年产量使该公司在国内市场产量方面位居第二；东风公司当年生产了 306 万辆汽车。
It was the second-largest Chinese automaker in 2012 by production volume, and Dongfeng manufactured over 2.76 million whole vehicles that year with passenger cars comprising 73% of manufacture.	按产量计算，该公司为 2012 年中国第二大汽车制造商，东风当年生产超 276 万辆整车，其中乘用车占 73%。
The number of cars counted as passenger vehicles may conflate consumer offerings and tiny commercial trucks and vans known as microvans, however.	但乘用车统计数量可能混淆了消费类产品和被称为微型面包车的小型商用卡车和面包车。
Dongfeng established its first research and development facility outside of China in October 2012 when it acquired a 70 percent stake in the Swedish engineering company T Engineering AB.	2012 年 10 月，东风收购了瑞典工程公司 T Engineering AB 70% 的股权，建立了该公司首个海外研发基地。
In December 2013, Dongfeng and the French automaker Renault agreed to form a 50:50 joint venture, Dongfeng Renault Automotive Co Ltd., to manufacture Renault brand passenger cars for the Chinese market.	2013 年 12 月，东风和法国汽车制造商雷诺集团同意按 50:50 的比例组建一家合资企业，即东风雷诺汽车有限公司，为中国市场生产雷诺品牌乘用车。
The two partners agreed to invest an initial 7.76 billion yuan (US$1.27 billion) in the venture, which became Dongfeng's sixth joint venture with a foreign automaker—the most of any Chinese automaker.	双方同意向该合资企业初步投资 77.6 亿元人民币（12.7 亿美元），这也是东风与国外汽车厂商成立的第六家合资企业，数量为中国汽车制造商之最。
In February 2014, loss making PSA Peugeot Citroën, a joint venture partner of Dongfeng since 1992, was recapitalized, with Dongfeng Motor Group taking a 14% stake.	东风的合资伙伴标致雪铁龙集团自 1992 年以来一直处于亏损状态，于 2014 年 2 月进行资本重组，东风汽车集团获得 14% 的股权。
In 2017, it was announced that Dongfeng Motor Corporation would be re-incorporated as a limited company, renaming to 东风汽车集团有限公司, which only differ from its subsidiary Dongfeng Motor Group for the word 股份) (share).	2017 年，宣布东风汽车股份有限公司将重新注册为一家有限公司，更名为东风汽车集团有限公司，与子公司东风汽车集团的区别仅在于股份（share）一词。
Dongfeng sells vehicles under various brand names.	东风销售各种品牌汽车。
Other brands may be associated with products manufactured or assembled by joint-venture companies that see foreign firms cooperate with Dongfeng in order to gain access to the Chinese market.	其他品牌可能与合资公司生产或组装的产品有关，这些公司是外国公司与东风合作的产物，以获得进入中国市场的机会。
Dongfeng Venucia Motor Company is a subsidiary of Dongfeng Motor Co., Ltd.	东风启辰汽车公司是东风汽车有限公司的一家子公司。
established in 2017 and focused on the marketing and production of passenger cars.	成立于 2017 年，专注于乘用车的生产营销。
The Venucia marque, launched in September 2010, was originally owned by Dongfeng Nissan Passenger Vehicle, itself another subsidiary of Dongfeng Motor Co., Ltd.	启辰品牌（Venucia）于 2010 年推出，最初由东风汽车有限公司的另一家子公司东风日产乘用车公司拥有。
Launched in 2013, Fengdu (风度) is a sub-brand of Dongfeng Automobile started by producing out of production Nissan CUVs bearing the Dongfeng logo .	风度（Fengdu）于 2013 年推出，是东风汽车的一个子品牌，开始生产带东风标致的尼桑 CUV 车型。
Older Nissan tooling was set up in China by Zhengzhou-Nissan to produce the second generation Nissan X-Trail rebadged as the Dongfeng Fengdu MX6.	较老的尼桑车型加工由郑州日产在中国建立，生产由第二代尼桑奇骏（X-Trail）改换车标而成的东风风度 MX6。
2009 saw the release of an own-brand sedan, the Fengshen S30, built with support from PSA Peugeot Citroën and in the same factories that produce its Peugeot and Citroën-branded products for the Chinese market.	2009 年发布了自主品牌轿车风神 S30，得到标致雪铁龙集团支持，在为中国市场生产标志和雪铁龙品牌产品的同一间工厂进行生产。
The S30 may have been the first instance of Dongfeng selling private label passenger vehicles using its own "Dual Sparrows" logo in combination with its name.	 S30 可能是东风公司第一款在销售时使用自家的“双麻雀”标志外加公司名称的自有品牌乘用车。
Own-brand Fengshen models include a hatchback as well, the Fengshen H30.	自主品牌的风神车型还包括一款掀背车，即风神 H30。
